0.4281890031874506,0.08071362058528549,0.6474812517689531,0.6971054581518202,0.6478995166517113,0.30099233406890374,0.019491692133533977,0.1144294162864724,0.22385963152916122,0.730874952311675,0.6095263499634149,0.31593605282441134,0.23124160526041423,0.18392430286224812,0.19768470683922992,0.4261562894895192,0.5601069474497959,0.5522086338281026,0.26393437510508894,0.23174026240125387,0.24858233732391086,0.5519587410017137,0.07733482727590965,0.4814917450241756,0.48688410711540747,0.34360502211038735,0.2843673323397607,0.011196958411030605,0.21063792858060013,0.7198681189597468,0.8336443312884629,0.9314623984428724,0.7176839462226605,0.5402725865379023,0.4854404137385502,0.2611071044482074,0.5938346275000211,0.3872956165794741,0.2665728908610242,0.664190026056674,0.4968067646608391,0.3593201324806319
0.29827797626910063,0.12281663117168512,0.7757750937994853,0.723712160241388,0.9235996223454684,0.3413638499979994,0.07190946126256334,0.3158921787880386,0.6071973893988574,0.6105310951737049,0.6887437450913994,0.8227842279281431,0.6547053505107058,0.5683909727396551,0.6197118394726091,0.848013545872155,0.6523995897804405,0.8784828217117054,0.676454948092397,0.6361375868183755,0.7451806876583088,0.3757187504367016,0.09063660908725489,0.20391571359706837,0.30210237553544217,0.21815453955920522,0.34372834182358664,0.06516154604857825,0.5265817043817722,0.11736036806424202,0.07343886165714283,0.08768504194503855,0.09341486701470407,0.09979402477612043,0.3941384816129133,0.3495451720232096,0.20497884488667942,0.42427592335287506,0.3910147924274988,0.48271999973440205,0.22944861114640877,0.47914846530092337
0.1719314723847132,0.08368440027055751,0.7062746100822787,0.5522254792532177,0.8535639354514541,0.18034094395765077,0.1116960255576212,0.08709249405517375,0.4133264679078536,0.8154520551083991,0.7073176227424451,0.6490259470878827,0.45036656595777436,0.47413119486698413,0.5370304786504998,0.8317235548248167,0.47821369012393905,0.7970557629108498,0.5405283090198907,0.6400584334532922,0.5697916562479355,0.4006801352752886,0.07975301203339737,0.24198635867970744,0.3588256466248532,0.3419986710471855,0.2794210137938759,0.038351934999910124,0.24325232871834296,0.4781956845453472,0.47709379598661916,0.5185958176855369,0.11210231761514995,0.15041551859621957,0.4657338845437812,0.3530828119816282,0.3605380809932044,0.6283211759247824,0.24822452415487542,0.36163146694738585,0.3630409502311198,0.3110812109116515
0.34599608849697194,0.17416661522621987,0.7814843401843926,0.4858881050048868,0.5809251753740788,0.4114274861927026,0.06567439912963531,0.24928295855968113,0.6985777963916889,0.47253252416304303,0.44631284945528205,0.41805533097451986,0.3617477912585268,0.6069613480211913,0.5409385843259412,0.36773749214626655,0.24993462653170048,0.5601269829767296,0.4518901682798643,0.7802624906243296,0.6502080100864224,0.42828376389868134,0.13455503613034686,0.20363601725190503,0.30609170886163073,0.2225541000433115,0.4709425087982696,0.04957994654092874,0.32104722468871644,0.42688861125810845,0.4691556378862607,0.5983059162553226,0.36233316309403324,0.4236042957877863,0.39200313536229636,0.3796863002185253,0.3868842456054207,0.629027889243761,0.5277286778487622,0.6948068117229302,0.393114611031454,0.913859441968498
0.4424266625984513,0.17351806821846819,0.9108416989240478,0.460835730671159,0.47868753611624787,0.4101830587309075,0.042211720527485765,0.31840147857138684,0.6782230314350978,0.39222459116549396,0.37753976060427774,0.48471509366517845,0.4992750208820826,0.3855888444480292,0.5557611215462086,0.2420961256186713,0.12734502303943437,0.5501134802478697,0.5449380896375852,0.5636771133859348,0.5725649973412074,0.843564461952339,0.137713153375377,0.1099378854888422,0.3235572704927147,0.09026794175061367,0.5597097732046922,0.032914366432320555,0.551161254836934,0.41935936830696685,0.48816698619155313,0.9694052935413214,0.49392259947621864,0.7495578024523911,0.32237786741660157,0.5158952466392935,0.5518802375590955,0.6184900726688456,0.4179846006807243,0.6113508816340092,0.46973799593202614,0.7007538414252885
0.2871491575460455,0.16578125832633897,0.6903809118712788,0.6672805551557968,0.756751046127568,0.5670279458356501,0.07420362148980424,0.597620825774139,0.5515316172725633,0.6781444563462757,0.5042641043820546,0.563080247562777,0.5968678345722046,0.33901501283344043,0.4486400854394703,0.5632823901370493,0.2309028442070993,0.4776748778845462,0.3239478716225741,0.527929804589957,0.20750558483397866,0.3472703341370551,0.1240172070024668,0.2728835430035096,0.4141545436120767,0.300435482539064,0.5963747241754892,0.0997141729241044,0.643524674284285,0.3497920892670689,0.20988924208946955,0.5079294488429901,0.42930518550513247,0.17440498834668614,0.3651356473353913,0.3422062218271314,0.41912883595061495,0.4760118125291063,0.2836209803572514,0.2601417615418399,0.2741284208721579,0.6476459266518625
0.25885071291501105,0.19056133347078927,0.6728618093924168,0.7183979042382296,0.8091488162134214,0.6009158112795222,0.08615839833936681,0.6291551096034579,0.6618994007737691,0.5414814135181226,0.6538656858360054,0.6374612102172109,0.5572658552239681,0.48269377380052925,0.5241814142742958,0.5487748607405539,0.5268060456114229,0.5164514616396847,0.5871981725888366,0.6348610198861706,0.6991988898588019,0.44624631631589085,0.14664298340035117,0.24423517512652512,0.35449762594126477,0.19678012608782977,0.611545253894795,0.062265789623166326,0.6866816369436147,0.18348862970442698,0.09581969130142708,0.17709980219984825,0.18686331568498682,0.20931812967716978,0.20133709206611314,0.3098408458392233,0.27691938895836476,0.37798699522452983,0.3599890718292949,0.38270032086652306,0.3230897143848093,0.5215139891540063
0.3704209136819114,0.13097654717364698,0.8533731453768824,0.49743374440810406,0.6162200640537581,0.44140523630072914,0.03493398844942775,0.17916831478069065,0.4984872358880018,0.5276769770955066,0.4676582425422831,0.5358563153712833,0.2255493301733959,0.2914305328863748,0.6470819697999567,0.37602211457459395,0.07128954923023174,0.5004044123542988,0.27239903796289866,0.5913285106739989,0.49478851122956974,0.3320902271782866,0.12882724534969997,0.1139508274425317,0.17259505205955045,0.07750334023265268,0.3362938366640825,0.008000701096286426,0.19962409540276188,0.30481066627003417,0.3731803775625171,0.6202748457712622,0.4481730266133289,0.6986105890149534,0.36282583358230264,0.42218294788639643,0.40475803717895764,0.6624200068018727,0.2589603452776234,0.5765674933311725,0.5433553350286281,0.4494136099326704
0.05914935837447664,0.09912558719010359,0.938156740916676,0.15632885473628508,0.46871692590541864,0.0718537289031188,0.04715895859549666,0.032071403547720374,0.20713630556664575,0.9357248518425798,0.811568381800862,0.697137907762258,0.24219797988262676,0.2676398592327074,0.539871422504672,0.5656274857496949,0.5557501379255418,0.6956819216757709,0.36495204494538697,0.4135651127753523,0.4777009467168077,0.1338173521851174,0.1136978821712125,0.1745314833996704,0.18055080172461224,0.26526141631954153,0.10672929794757048,0.029319136809112273,0.07651035962005062,0.450713676922358,0.5112800833456043,0.451666866228026,0.14436521778466802,0.29275284135218077,0.10802746946361101,0.19212064934511555,0.2342363533628666,0.4153205309434366,0.14680736483247656,0.2971758682528046,0.24314221705872777,0.06277337562701225
0.22136446644939367,0.14839635509301158,0.7250329572622843,0.5638986941382854,0.8670161578805136,0.2191932803072113,0.09551445408651713,0.07674803327211481,0.375477617158511,0.832446086625294,0.665866507766166,0.7233481061934014,0.3192274693172685,0.45610864752776975,0.47873432798576543,0.5578725161511073,0.6032234838255771,0.56398940946163,0.5615603095450946,0.5244705325350916,0.5624091489580996,0.35275854299844883,0.18719035445838034,0.25657866781938965,0.22971513642596206,0.17230645799695293,0.3237842162244861,0.029760590212268744,0.16759895883779002,0.35069850460460017,0.4088358930893448,0.6055894558156313,0.3063698229638678,0.40860679888557655,0.302108405543566,0.20860133513716067,0.4653046322803518,0.5890310064696631,0.2723873303281368,0.42410177180396763,0.2608324910050993,0.29883389348805084
0.23506344769758497,0.48441101436551987,0.5851991830306681,0.5792986177381895,0.3933258058143108,0.4138803384555216,0.3013878852543196,0.26684018822279837,0.35595821674437905,0.7255394622013807,0.5904323818752925,0.4195226458791147,0.2826382263711602,0.1533812960768605,0.4528852420149184,0.5099794326353652,0.2640607328547218,0.3180461951959207,0.2877984435455341,0.4178248463761694,0.4743231505231324,0.6014069098263575,0.3172586706307013,0.5736040856239342,0.8566464357507108,0.7543700177585998,0.6658987609493544,0.4508906129675168,0.5444872341940513,0.7772214313526098,0.4933120223890274,0.6177520745493879,0.4023270341405054,0.354955416032203,0.31127747446903853,0.22922102469272077,0.2980181458677477,0.2480613398173688,0.2103447641090094,0.4836563486551696,0.521498594610775,0.48165117268597907
0.14398209541683726,0.07147827403556024,0.706407398708222,0.49874818015392475,0.821310930375847,0.17049674443536075,0.10527450084351925,0.06173753483862686,0.37310135405979405,0.8053972496741417,0.7531017292001054,0.6456228940950399,0.36830225708662123,0.4297121023048447,0.55264872904044,0.7034162485093475,0.5322833128855061,0.6750403165018642,0.5580776866188926,0.5261626676908764,0.4220398518497021,0.30879347885015446,0.06558118714728513,0.3054199157703545,0.2804132123546074,0.2781549436070903,0.2806481247716613,0.027978221447637227,0.14546543368969805,0.4364882374333973,0.5091871574471226,0.4323713639946647,0.21787801956759284,0.1815803196139493,0.29447412396851413,0.4006898504905153,0.3035338051352374,0.5702798285575695,0.28928952035047517,0.4298511766616102,0.22320326404198187,0.29704572518645833
0.3168295178577857,0.2897940414155843,0.5779570595107582,0.7239141478060367,0.6116401818552605,0.4646850308073188,0.20562947160384595,0.22167526402891227,0.452207181721978,0.5743218731433907,0.4370479543660749,0.6710304261840612,0.288989954731065,0.34502989131515127,0.5695367750897364,0.31679471511662544,0.3526635205579022,0.4560325408637139,0.32547187864626126,0.4523119985914245,0.3042292899717167,0.6634229528200924,0.20248453284530676,0.5259763945689339,0.6008090864933759,0.37283096463439075,0.5009923071428881,0.28751918150393485,0.3605877240474085,0.5801287635614772,0.4344993632757283,0.6067678950108234,0.46520630433638477,0.2925387773865965,0.6494784430369286,0.3263337862863818,0.44678632564141824,0.36839337287674784,0.2940757526376576,0.5605472460039268,0.4780884257863262,0.568301139226849
0.2555191457508575,0.06619042483243306,0.7043633630466757,0.6946436579594514,0.6126835141103537,0.6811806432550004,0.038789702634546376,0.5398463184759261,0.28926864602031993,0.8193577730228901,0.6392674553433977,0.38219641433142576,0.26842477918950364,0.2892786161635603,0.20854287811414302,0.4586738655239781,0.4314234208016626,0.31890952227254143,0.18406968668170867,0.07923357958076391,0.05881387917416927,0.4390879642609721,0.07521252664885635,0.28718505392103016,0.4947898154712305,0.3444881819049793,0.6062107387705128,0.09084336465413877,0.5799336250471145,0.4731923804359365,0.3345646490003644,0.6801817600088137,0.3540521042943077,0.19757411880500575,0.5645948340559909,0.22428037552086208,0.33374054177803275,0.26329015643171516,0.2536471621699986,0.270986893158713,0.23938820959337972,0.5078928274828954
0.11973341406238565,0.21227551848423848,0.8714936449107898,0.22291084422005863,0.48928438701326804,0.12466205743096052,0.1537884424379517,0.08457698081610786,0.5610466787176672,0.6752300554870316,0.5690976244070901,0.5238740361087523,0.5029094240720468,0.462964029520005,0.40943490764361434,0.5934971337194639,0.39069717451753005,0.6799262980700302,0.5466555565387426,0.618621386345867,0.5321159410655659,0.30620512321525745,0.3161323030875037,0.2546767975107645,0.23818384025825357,0.22342005872284143,0.22880135660515066,0.10990815236550731,0.20884054580991337,0.38197851151607504,0.4856123178932883,0.5090989050670751,0.20728526626828175,0.18050274445701872,0.19614942671762362,0.10780043576705789,0.0951991629653917,0.3473034192543508,0.1680292200136513,0.11097284127223468,0.16115844935427276,0.23239804429134112
0.05527741952606028,0.3309639514282491,0.7784849352869719,0.5440804443207524,0.43924632322315554,0.4271047944953525,0.725931880907581,0.31515835776548307,0.26528091894122097,0.8318407257143893,0.8128026977117073,0.4120851819429473,0.36975048316020215,0.23931046798343508,0.36522953011900033,0.5459342251795706,0.41853588821949284,0.29787166800794296,0.17771385432394,0.20148741475070753,0.1668990543885734,0.1315038352068932,0.23546907111406395,0.2988282669801121,0.8883880822944586,0.9142619077133012,0.6887820775502852,0.8172674632020195,0.7593656064826118,0.7456855343146902,0.3388077976967463,0.4400722256829912,0.425258531254531,0.37906570529213407,0.47198698907387526,0.30072327477501215,0.26503419908212306,0.057203484163705465,0.10511284286893911,0.20991504242415376,0.19559733538623428,0.17413964439843746
0.025564686347359054,0.11999226596209384,0.9389429967126758,0.03328336701642017,0.32220339495829053,0.031669073113564296,0.06932416127800346,0.017965049624837373,0.4599902301130291,0.7272253582098775,0.7391395948534112,0.5504692843766233,0.5640045207921657,0.4528255049604425,0.4783616648417245,0.7380834901279175,0.5011273902661374,0.6775261592969557,0.47457532583148,0.527426105203685,0.4456214862913176,0.07787948774513734,0.12499026422897196,0.153290826025505,0.04355671620646858,0.06006849362091165,0.08686464159553721,0.04312756873860902,0.05866296794253703,0.4824790440461908,0.5242233010843083,0.5850360677887765,0.4046183585943739,0.2260877136313782,0.22383567873048832,0.13010040771102685,0.24689860936156618,0.5908418664626173,0.23154076693821907,0.1332603188491548,0.19776343884698122,0.17757676658734348
0.3155193765048357,0.04080814750119144,0.9223032201120417,0.5135033240780165,0.6279175262172371,0.24797509746351074,0.02488570801293987,0.10103053092934311,0.23535116681140594,0.7297079416522174,0.7125174673470253,0.4489554736713475,0.1147579761426729,0.32888168839904686,0.380239310117353,0.6137327954037968,0.6160431725112948,0.4537743355279423,0.4368517175090426,0.3949016615330015,0.5007040426944818,0.6997003076764525,0.04782880869590369,0.1669232222095642,0.3722221749785095,0.22731622429361423,0.24947703301128343,0.013216971076619816,0.18590365037427137,0.4692649334735514,0.6376907643561057,0.7326299827453754,0.12712434629501318,0.5144790181516813,0.3843144176979851,0.18426891130273373,0.6993770075588259,0.3026675814355427,0.5397610876657647,0.5200168142356975,0.31509062698928,0.22175685692651537
0.35496333186145035,0.12533129584688654,0.850790118180231,0.4890122444657628,0.5972055456420853,0.3635858597932199,0.042850952167820644,0.1204562150410592,0.5578842853169804,0.5901130570737927,0.33529143285183516,0.6101231735602534,0.42339363637936156,0.4387145523450774,0.4627287945140104,0.3346703330253973,0.2374168940194793,0.5590286429432203,0.33477971545140284,0.6059860250148638,0.5763449710561329,0.42958323073413923,0.12390975722946493,0.12989883233796548,0.25559739971844553,0.16350968556255852,0.33320185154264365,0.015803061405005876,0.1976000314252141,0.37861918469539907,0.40089164596106636,0.7275803353365783,0.5918628525670095,0.4159482478377956,0.5845726437228592,0.4298702546225967,0.3746714820041305,0.5603082994059801,0.28172021332362784,0.4473300400378616,0.5021046315683779,0.6060019938940927
0.2905123333353314,0.13919833512674915,0.6243647692577909,0.6814827692723586,0.7135528802036595,0.5543808509899852,0.26640175696721247,0.5412870106180123,0.5001079961684372,0.6950005161730893,0.7916630769665252,0.5439349916114544,0.5378936045400315,0.4352582028210254,0.469642632275779,0.8029896604404883,0.5298730157330487,0.5791583141600474,0.5274485333660954,0.5155889980398252,0.5648590482084945,0.4820744627455048,0.10044680928529882,0.2918110555620682,0.4856571985007014,0.3258717080188382,0.6662058633688466,0.28399813313889755,0.7030807731275351,0.4211286018056755,0.2955370494767998,0.35757087542519433,0.15525614561741768,0.20826450604222108,0.4625239191707484,0.30609889694095904,0.2975865835212545,0.34555812399416674,0.38530744759669017,0.44246634571876753,0.28433227759471985,0.618168347645004
0.09544608672263516,0.2926305034086719,0.445024767943795,0.6890931811113695,0.5923646386193209,0.5023473629434301,0.551334436983511,0.2727580102030281,0.3460654368383134,0.8112764141681471,0.6188324616939902,0.4317689076701266,0.33807140546395675,0.22023979821191317,0.4201754990982797,0.4879446717464211,0.3712514386303683,0.3158102141363995,0.29065663712433387,0.38290371836433307,0.3860612862263891,0.2060194866018127,0.2096361106594423,0.7391256885576634,0.8703503241346693,0.7416672301734879,0.7501144988152542,0.7033020903765886,0.6555463415402292,0.8649044361037582,0.4566661813530694,0.6563242352819366,0.3831451240451905,0.42736037885717704,0.45609309170444756,0.21849863955172663,0.2994484711619839,0.2708796994110366,0.12935534336748417,0.3755637611701896,0.4840441457861804,0.5977627626541372
0.2332719733250325,0.21100030234097636,0.7992140390877442,0.43294675190644816,0.6848518605773843,0.25068637903828445,0.057535105841331584,0.10228586688726532,0.4405155409499506,0.7118619354542625,0.45814523426287285,0.6076183999074494,0.4101191325075132,0.26773169901809624,0.793582014853841,0.5220210182962018,0.07232284973101295,0.7091592607647347,0.32419793037788086,0.3112833662890995,0.4750401854974444,0.268965205546333,0.19767997461716888,0.23390306305795633,0.18266856314134977,0.2693658990933698,0.26273892047315184,0.016103122784756826,0.14062013159364636,0.5530789211302464,0.5331431266956247,0.6182125468737241,0.3448434250233749,0.6190164495873861,0.4399564095020884,0.43096957031031563,0.4140972585576305,0.6281693935972821,0.29133320484609426,0.37916972941527866,0.2708188531062677,0.369353741890993
0.1628771143929737,0.08755290166728139,0.6008324881454443,0.7972618733686933,0.7936220658686722,0.4942470367128031,0.47327548600690095,0.28217103246589353,0.2186716109486199,0.8942769863187923,0.7981198816049905,0.49818085683669033,0.20509647323309446,0.32485755247253767,0.5018449458082851,0.635221210765006,0.502577146125476,0.5628614945995103,0.384970962307921,0.41563874173269416,0.42579078974384355,0.42280139502523734,0.08736904721056327,0.3716085898170025,0.7181497947228229,0.6612101567481316,0.6088934558208506,0.5897254313093137,0.579616515829464,0.6342762902212568,0.388988878244498,0.6556332982281808,0.2031875714611968,0.1469283682181165,0.5971251370024849,0.3966618191624137,0.3453688702058269,0.5077812592501706,0.1981533440959443,0.6476773667047119,0.4505588567240399,0.2686893479571037
0.335914359572568,0.09527273867013726,0.6892281126131891,0.6871962270117262,0.8115647179034198,0.4780293659959726,0.07632615629333905,0.30135849872051346,0.4397008733065176,0.7560783041059508,0.5924717437803958,0.4351769510998686,0.39319248333783335,0.38581839579707106,0.31684112777053003,0.6022601711856503,0.3715112965885905,0.6390719024003169,0.4544672920577305,0.5234483655634325,0.486514262814506,0.31619948022319366,0.109647523251075,0.2609511997680017,0.3265537508857294,0.19363976720421758,0.42222290191514805,0.09258428606974557,0.3582509385883958,0.4383005807831495,0.4355451696879298,0.5570054562923615,0.44749168890540325,0.4656985792575264,0.4718684424116976,0.2803905079682384,0.5457826232414319,0.4386869828583338,0.40595733116366617,0.4967615131158821,0.37934616630946855,0.35496651922736133
0.24937381453578175,0.08218661668228425,0.6492644097504043,0.7690018930924964,0.8291618790299864,0.4855440659675197,0.12495713833095655,0.3290124310703041,0.3623004450276974,0.8102370868151921,0.6725477355087477,0.3982324524530213,0.4713273815543338,0.3290805520065926,0.4503808993110024,0.6581190892835771,0.39212737431375344,0.6354719814995509,0.40135487257416574,0.526485728590272,0.46107046011023345,0.5893904052343868,0.1023896126087036,0.4011283328894402,0.5101638470779744,0.35826298061746,0.6434498481536657,0.23307959471195952,0.5626582381844282,0.468459342545597,0.42014495647046407,0.7097834968181967,0.4655734832007988,0.3533659444848891,0.42957317021151564,0.3033322897954263,0.3635109477916273,0.5062580081523764,0.29108339373258324,0.44406426021218437,0.4385492230260194,0.5006126421162407
0.20883183366207805,0.16922196807048312,0.4550093288013336,0.7451452668335166,0.6530516695399914,0.4424082622718731,0.4016627087611197,0.14372268363499402,0.28661170020334054,0.8012412690828863,0.8041093124593243,0.43194423037547586,0.25119065638972676,0.30825229575789814,0.5789032748199764,0.6103255003268171,0.46109821185319266,0.5438349508120396,0.26054938988918636,0.4608431830400241,0.4369390419026435,0.47771900081104146,0.1845091185701575,0.5752740240381394,0.7540660617201979,0.6267767637364972,0.5937893604170321,0.46852318140323007,0.3216400929938768,0.7649661404800902,0.5011399589435702,0.6310349393313098,0.28638395591920207,0.5163210012815485,0.5492667126290576,0.4630213917121373,0.26864966199498075,0.5622108119799599,0.16665446219537283,0.4729394332571937,0.46884275211903387,0.5447102626182814
0.18916716692851895,0.08758060272092334,0.6801257301750826,0.5551024774476373,0.8047535766850286,0.23537022640409516,0.0740774251636475,0.10816094674439115,0.4174811701910358,0.8747384300874536,0.7118555755904944,0.7482601166596434,0.5025665063036755,0.3699149296780707,0.7756914026766469,0.7390945404325169,0.5938082611893519,0.612022950509429,0.6538938116599275,0.5805019035137327,0.6702147966198801,0.4625882080274555,0.07028925630047506,0.2996220466571328,0.4148974372022095,0.3398241462002407,0.46477924305765334,0.02112688066743609,0.30772477813407717,0.4428291104310942,0.32750908449163724,0.6233890433758547,0.15491875602378047,0.3267708695330467,0.2890817955642892,0.5217433752071015,0.369153604745471,0.4113912797733132,0.2913382082190667,0.5172680838517081,0.29175257862582676,0.3896229308941975
0.3985327160396679,0.11971326045346432,0.8098751461036688,0.6838386138633701,0.7595755712921906,0.6124786096695565,0.03380636715706354,0.5177126668179889,0.4907928616189535,0.6659772766956715,0.47806337142735567,0.5679887085706535,0.4353560390187569,0.3518090766936522,0.35084940539247655,0.4270495618632048,0.21374858750748632,0.4264931761928814,0.22001981231160875,0.5338011032477922,0.20535031946279192,0.47724175725812873,0.10569559865309186,0.13397243528336242,0.3431570643821378,0.19002900825766722,0.5616778977401533,0.012827813170213715,0.46253501106856426,0.32190094450700946,0.2799234673711496,0.5755783217756875,0.41255167889731537,0.2416408824532502,0.3947500148843518,0.3318258355100479,0.5795998304283705,0.4781921399201057,0.2775413888985132,0.40364738611622236,0.2857545780715685,0.4472513880103584
0.2594878439377394,0.2019811896255974,0.6944831621834899,0.7203117988760104,0.875762338183405,0.37295879288222317,0.09606986106710451,0.37199192488097654,0.49645511793804725,0.7825101363197505,0.7600409532643232,0.7734440592899477,0.656484247527088,0.3986501832823447,0.6306020022782193,0.6891890924189806,0.5755777179955934,0.8006130702168407,0.44374977731379567,0.6050015772415407,0.5818308532428823,0.7086970539219883,0.15955503376299704,0.28758688066905774,0.48831936643702395,0.28771782934084383,0.6724775285910535,0.13337318120944142,0.8017013848569292,0.3612812174034138,0.23963816622831569,0.37053579517709373,0.3590687509688614,0.36706571960862144,0.2577393762060012,0.2602831300138647,0.29725736684953197,0.3005961576480554,0.21695414514569342,0.37823395938232196,0.30743838337648444,0.28640618685546426
0.6457575994411603,0.23301114477402599,0.8744299608486369,0.6046999262987605,0.56117573988384,0.5503471579910293,0.037180599917751106,0.30984863876254465,0.45848370202224153,0.6350522663129876,0.5072871668908637,0.3043435570004224,0.3831067515779219,0.32139136972362065,0.5068841236518316,0.3731932413783175,0.5983663368383191,0.48191255149941215,0.46483911846989484,0.4372028597234069,0.44882851869596074,0.8390120917382287,0.17545673376453755,0.26332915947930713,0.3520930003097795,0.18514468933376094,0.5357992905906513,0.014832488283634654,0.5377861698577467,0.5165102331082642,0.6501098708716067,0.8777712049563314,0.6724094434313314,0.500488400730554,0.4899330758970428,0.3010548357113577,0.5281991055739141,0.475121342757758,0.43621065152233324,0.40987828514846397,0.3873272468150227,0.3969462028531827
0.31817626500490365,0.03013889062961222,0.6896616591742162,0.7926341643299457,0.9259071460974956,0.38101436250010096,0.07022089243839924,0.0655100654199032,0.20078160270174691,0.9041692091396186,0.7284916530868559,0.5020109090752993,0.2940946626966709,0.2512712966003378,0.4969499482817235,0.6221730649511527,0.4411879887942133,0.8316566709028741,0.26397610284907097,0.27451910825511877,0.5582000764743872,0.6527587394720628,0.03820098092201811,0.3729722036033563,0.4635338470022775,0.28747059755385124,0.4550311062782051,0.0891922309694697,0.11603123196518253,0.4790864842301286,0.3556290242687578,0.49881953129986595,0.2127135019819294,0.3213074575528025,0.4226905898032186,0.18944207481103578,0.14572701313337444,0.35470313734858955,0.27583220505822087,0.33014770949693456,0.4470303171111268,0.3090263645006428
0.14539698878895582,0.15047489255738827,0.7910872394548378,0.4514186570730895,0.7118546675537966,0.1887119314457834,0.09150903401577302,0.1367496691165575,0.6172770250046081,0.605353780276027,0.5320903219959303,0.7952775452238338,0.5119164422583273,0.4800493862454159,0.6290170371026869,0.46118807755574703,0.576910484868249,0.6318780507845717,0.51103119554359,0.5706523821269518,0.507309808341369,0.4076636145358534,0.11201190641290532,0.2744377008900781,0.3118609282632765,0.2489385289408431,0.381878730313383,0.04489271251319248,0.35102420965511527,0.39317776665257975,0.4464396548277595,0.5545495598054839,0.38469471068230937,0.3363869937987053,0.33360446862709203,0.34798161141742046,0.37627136015883295,0.41264243786328286,0.27274188625864254,0.25659597756616304,0.27848360969353575,0.47371976710375086
0.20081552831479624,0.04111729280977915,0.5464752416207078,0.7239600212284507,0.9416102028900861,0.4417134151464983,0.09032400172238432,0.46755193800726597,0.4909698270656134,0.7415031242882699,0.6951931537950156,0.699513077165874,0.5988418954852184,0.47893140761682595,0.5179429281747592,0.8035796517201865,0.5983587432096086,0.7578776738256274,0.6342766557597216,0.5674295453334729,0.6236891647349315,0.31391102358967443,0.04976421426172212,0.25495800671043345,0.3729080208873762,0.21425799948473834,0.586585430704894,0.05720995402812565,0.8153940067200824,0.08613717879939968,0.056860104352890045,0.21992821010511282,0.12428026246490746,0.04447002744861721,0.2953251235023503,0.35639941188609564,0.1792842077657557,0.30787549355750665,0.3189636251147369,0.393905214218064,0.13169158185192492,0.44228580434669346
0.22531632646632166,0.13381219851462156,0.5617800089465433,0.5597464620687355,0.4859492305875396,0.24639378306080634,0.3195465251176222,0.09802784103425662,0.17324611794035136,0.700965039074895,0.6641997349950521,0.45805566179221013,0.1642478734504478,0.13337352308107153,0.40547346362796377,0.37739021394320676,0.7071124520012942,0.6822733747755567,0.2948562080800674,0.2552101726932318,0.13494799845605585,0.32567367271148767,0.17895211434749303,0.4161395972625159,0.6649953092761081,0.6527134404213921,0.3076345583157666,0.3202537920720848,0.18163236566341442,0.6693272174518735,0.7291026222009598,0.6721395930110654,0.57660768155054,0.40217600045546037,0.3320495543308102,0.3618437266979726,0.43054794997354273,0.13189096699196007,0.44814385855621364,0.4324731219989513,0.44005905225269026,0.11172100421172644
0.3182927423524839,0.08865205027667414,0.6229986310251708,0.8503976962449883,0.8484626856474774,0.6166019799743354,0.14753237239702782,0.6125829775273338,0.37666446101241075,0.7563125826434483,0.7371540251447201,0.591945420953942,0.3442214313173851,0.36691532984556857,0.6734056197678185,0.5636564420656447,0.6182288091046827,0.7673993729487452,0.35011407815132906,0.549745028789488,0.45083577961726773,0.7523852618852102,0.09623514607477045,0.39763190792855685,0.5061260039710398,0.3415176107540438,0.6886210435025104,0.28695965653956823,0.8119264542501031,0.43599226637861893,0.2790638393829948,0.49507267326067184,0.34592364962489974,0.3719641935769266,0.38908922250491346,0.5062634877601621,0.2944623207804873,0.6277723310676497,0.3572532479059536,0.4422559432757695,0.4176287658795274,0.4548981655473107
0.16468818659545717,0.07171197214402249,0.6545944198767337,0.4959781328293254,0.8119029094253656,0.17526648060281844,0.1406160667619288,0.07900409441706435,0.4426057415654098,0.8375852131439427,0.6063657562714042,0.6221158369628825,0.5173641069689374,0.43625757301815143,0.5607235711450914,0.7665197798935532,0.47564269655602154,0.7780274627568164,0.5456572119206032,0.6346363876426586,0.5496113982571561,0.37769135792334513,0.06766743835187783,0.29551705654345073,0.3281090609357001,0.327592385077508,0.3305500852722621,0.04239429986165187,0.20433553003686566,0.39916356434526695,0.3854617123197869,0.5946881845030663,0.006327944988026339,0.2060784352888322,0.32320139710568785,0.3442153349777142,0.3739807126116921,0.4981203488604321,0.24259437929922675,0.27565324998814617,0.3026075032418576,0.2663046291368402
0.38734804872353595,0.17966960902458526,0.6183985179450346,0.7642704406582442,0.693206373216315,0.6130563690772834,0.07795832242709763,0.3792531565526916,0.3851668120763181,0.7354956844597702,0.6167156100625941,0.3769868617907365,0.4275593880717307,0.3377985181998807,0.35011872002342265,0.5137141442815569,0.3681761148053637,0.40454850940797454,0.4030488229976368,0.3260877884925398,0.31764087091835835,0.6386303637363041,0.13522828620584276,0.47762064018918854,0.48889813405710325,0.2553854816893564,0.5068502636932597,0.08394787144010402,0.5082592799481949,0.4864612194460305,0.4221537155396502,0.67701727329649,0.4385884530184921,0.29639024102618833,0.46526935225779836,0.3889139529870764,0.3838139910496491,0.4661315410083701,0.24850355067212465,0.32156465628611647,0.23924460751572374,0.3785739515177006
